# nside 64 NEST
# pix_id lat lon prob
11174 54.341 184.687 5.5915395587981758e-154
11175 55.108 184.787 5.5915395587981758e-154
11176 53.572 182.755 5.5915395587981758e-154
11177 54.341 182.812 5.5915395587981758e-154
11178 54.341 180.938 5.5915395587981758e-154
11179 55.108 180.957 5.5915395587981758e-154
11180 55.108 182.872 5.5915395587981758e-154
11181 55.873 182.935 5.5915395587981758e-154
11182 55.873 180.978 5.5915395587981758e-154
11183 56.637 181.000 5.5915395587981758e-154
11184 55.108 186.702 1.1246152903307739e-196
11185 55.873 186.848 1.1246152903307739e-196
11186 55.873 184.891 1.1246152903307739e-196
11187 56.637 185.000 1.1246152903307739e-196
11188 56.637 187.000 1.1246152903307739e-196
11189 57.400 187.159 1.1246152903307739e-196
11190 57.400 185.114 1.1246152903307739e-196
11191 58.160 185.233 1.1246152903307739e-196
11192 56.637 183.000 1.1246152903307739e-196
11193 57.400 183.068 1.1246152903307739e-196
11194 57.400 181.023 1.1246152903307739e-196
11195 58.160 181.047 1.1246152903307739e-196
11196 58.160 183.140 1.1246152903307739e-196
11197 58.920 183.214 1.1246152903307739e-196
11198 58.920 181.071 1.1246152903307739e-196
11199 59.678 181.098 1.1246152903307739e-196
11200 55.108 194.362 1.4657563220437076e-136
11201 55.873 194.674 1.4657563220437076e-136
11202 55.873 192.717 1.4657563220437076e-136
11203 56.637 193.000 1.4657563220437076e-136
11204 56.637 195.000 1.4657563220437076e-136
11205 57.400 195.341 1.4657563220437076e-136
11206 57.400 193.295 1.4657563220437076e-136
11207 58.160 193.605 1.4657563220437076e-136
11208 56.637 191.000 1.4657563220437076e-136
11209 57.400 191.250 1.4657563220437076e-136
11210 57.400 189.205 1.4657563220437076e-136
11211 58.160 189.419 1.4657563220437076e-136
11212 58.160 191.512 1.4657563220437076e-136
11213 58.920 191.786 1.4657563220437076e-136
11214 58.920 189.643 1.4657563220437076e-136
11215 59.678 189.878 1.4657563220437076e-136
11216 58.160 195.698 1.6287148592853028e-186
11217 58.920 196.071 1.6287148592853028e-186
11218 58.920 193.929 1.6287148592853028e-186
11219 59.678 194.268 1.6287148592853028e-186
11220 59.678 196.463 1.6287148592853028e-186
11221 60.434 196.875 1.6287148592853028e-186
11222 60.434 194.625 1.6287148592853028e-186
11223 61.190 195.000 1.6287148592853028e-186
11224 59.678 192.073 1.6287148592853028e-186
11225 60.434 192.375 1.6287148592853028e-186
11226 60.434 190.125 1.6287148592853028e-186
11227 61.190 190.385 1.6287148592853028e-186
11228 61.190 192.692 1.6287148592853028e-186
11229 61.944 193.026 1.6287148592853028e-186
11230 61.944 190.658 1.6287148592853028e-186
11231 62.697 190.946 1.6287148592853028e-186
11232 58.160 187.326 8.0566079022267512e-275
11233 58.920 187.500 8.0566079022267512e-275
11234 58.920 185.357 8.0566079022267512e-275
11235 59.678 185.488 8.0566079022267512e-275
11236 59.678 187.683 8.0566079022267512e-275
11237 60.434 187.875 8.0566079022267512e-275
11238 60.434 185.625 8.0566079022267512e-275
11239 61.190 185.769 8.0566079022267512e-275
11240 59.678 183.293 8.0566079022267512e-275
11241 60.434 183.375 8.0566079022267512e-275
11242 60.434 181.125 8.0566079022267512e-275
11243 61.190 181.154 8.0566079022267512e-275
11244 61.190 183.462 8.0566079022267512e-275
11245 61.944 183.553 8.0566079022267512e-275
11246 61.944 181.184 8.0566079022267512e-275
11247 62.697 181.216 8.0566079022267512e-275
11248 61.190 188.077 0.0000000000000000e+00
11249 61.944 188.289 0.0000000000000000e+00
11250 61.944 185.921 0.0000000000000000e+00
11251 62.697 186.081 0.0000000000000000e+00
11252 62.697 188.514 0.0000000000000000e+00
11253 63.448 188.750 0.0000000000000000e+00
11254 63.448 186.250 0.0000000000000000e+00
11255 64.199 186.429 0.0000000000000000e+00
11256 62.697 183.649 0.0000000000000000e+00
11257 63.448 183.750 0.0000000000000000e+00
11258 63.448 181.250 0.0000000000000000e+00
11259 64.199 181.286 0.0000000000000000e+00
11260 64.199 183.857 0.0000000000000000e+00
11261 64.948 183.971 0.0000000000000000e+00
11262 64.948 181.324 0.0000000000000000e+00
11263 65.696 181.364 0.0000000000000000e+00
11264 42.610 225.000 3.0006507295262442e-05
11265 43.407 225.726 6.6260029948235616e-05
11266 43.407 224.274 7.8863549726713024e-05
11267 44.202 225.000 1.3940529423476762e-04
11268 44.202 226.475 1.2214484826813217e-04
11269 44.994 227.250 1.7303357985141751e-04
11270 44.994 225.750 1.8990462507681983e-04
11271 45.784 226.525 2.1607650156740983e-04
11272 44.202 223.525 1.5710882228158930e-04
11273 44.994 224.250 2.0948860603453806e-04
11274 44.994 222.750 2.3539531610462685e-04
11275 45.784 223.475 2.4396648353940169e-04
11276 45.784 225.000 2.3076493988810127e-04
11277 46.572 225.776 1.7258471536524896e-04
11278 46.572 224.224 1.7040829563762250e-04
11279 47.358 225.000 1.3459728817798102e-04
11280 45.784 228.051 2.0124535048859275e-04
11281 46.572 228.879 1.6090730153760810e-04
11282 46.572 227.328 1.6805402319784986e-04
11283 47.358 228.158 8.9445884645245128e-05
11284 47.358 229.737 8.2346060659529971e-05
11285 48.141 230.625 1.1864517969657058e-04
11286 48.141 229.018 1.3168451674781044e-04
11287 48.923 229.909 1.2016744751715424e-04
11288 47.358 226.579 1.0612631580483783e-04
11289 48.141 227.411 1.4096341461806603e-04
11290 48.141 225.804 1.3900137322597574e-04
11291 48.923 226.636 1.2961044340726777e-04
11292 48.923 228.273 1.2231673814420757e-04
11293 49.702 229.167 6.0108150166692125e-05
11294 49.702 227.500 6.2377056403619462e-05
11295 50.480 228.396 6.7074128099502104e-05
11296 45.784 221.949 2.5339837548931846e-04
11297 46.572 222.672 1.6627648466864783e-04
11298 46.572 221.121 1.8910825499607900e-04
11299 47.358 221.842 1.6997663951026905e-04
11300 47.358 223.421 1.5871435372782547e-04
11301 48.141 224.196 1.3384394572039699e-04
11302 48.141 222.589 1.4878806060518611e-04
11303 48.923 223.364 1.0933521821406480e-04
11304 47.358 220.263 1.8032293452202748e-04
11305 48.141 220.982 1.6537115641238940e-04
11306 48.141 219.375 1.4687673825961671e-04
11307 48.923 220.091 8.3627421855042195e-05
11308 48.923 221.727 9.0669195532484134e-05
11309 49.702 222.500 6.5115882434979230e-05
11310 49.702 220.833 3.3674650907290330e-05
11311 50.480 221.604 6.4275020515358117e-06
11312 48.923 225.000 1.2690037928123681e-04
11313 49.702 225.833 7.1551307751404553e-05
11314 49.702 224.167 7.8926812167201923e-05
11315 50.480 225.000 3.0035315780203608e-05
11316 50.480 226.698 5.3469506085915755e-05
11317 51.256 227.596 1.8661561731617018e-05
11318 51.256 225.865 1.4221325502015424e-05
11319 52.030 226.765 7.4159525061390761e-06
11320 50.480 223.302 6.5660639822542104e-06
11321 51.256 224.135 6.5660639822542104e-06
11322 51.256 222.404 6.5660639822542104e-06
11323 52.030 223.235 6.5660639822542104e-06
11324 52.030 225.000 4.4918862410473310e-06
11325 52.802 225.900 4.4918862410473310e-06
11326 52.802 224.100 4.4918862410473310e-06
11327 53.572 225.000 4.4918862410473310e-06
11328 48.923 231.545 1.2262379356787570e-04
11329 49.702 232.500 6.7266718876283645e-05
11330 49.702 230.833 6.3229434976043222e-05
11331 50.480 231.792 5.9365313985403288e-05
11332 50.480 233.491 5.0319764919283015e-05
11333 51.256 234.519 4.3725346157063245e-05
11334 51.256 232.788 3.9641378896400083e-05
11335 52.030 233.824 1.3082324935946539e-05
11336 50.480 230.094 6.7159700963546605e-05
11337 51.256 231.058 3.2109163052692408e-05
11338 51.256 229.327 2.4149100891502044e-05
11339 52.030 230.294 1.0777316936161515e-05
11340 52.030 232.059 3.2872925584850786e-06
11341 52.802 233.100 3.2872925584850786e-06
11342 52.802 231.300 3.2872925584850786e-06
11343 53.572 232.347 3.2872925584850786e-06
11344 52.030 235.588 4.3613351240946026e-06
11345 52.802 236.700 4.3613351240946026e-06
11346 52.802 234.900 4.3613351240946026e-06
11347 53.572 236.020 4.3613351240946026e-06
11348 53.572 237.857 3.6730520169447306e-06
11349 54.341 239.062 3.6730520169447306e-06
11350 54.341 237.188 3.6730520169447306e-06
11351 55.108 238.404 3.6730520169447306e-06
11352 53.572 234.184 1.9859877425754703e-06
11353 54.341 235.313 1.9859877425754703e-06
11354 54.341 233.437 1.9859877425754703e-06
11355 55.108 234.574 1.9859877425754703e-06
11356 55.108 236.489 5.6558680382139754e-09
11357 55.873 237.717 5.6558680382139754e-09
11358 55.873 235.761 5.6558680382139754e-09
11359 56.637 237.000 5.6558680382139754e-09
11360 52.030 228.529 1.4014950339416196e-06
11361 52.802 229.500 1.4014950339416196e-06
11362 52.802 227.700 1.4014950339416196e-06
11363 53.572 228.673 1.4014950339416196e-06
11364 53.572 230.510 2.7706377754543003e-06
11365 54.341 231.562 2.7706377754543003e-06
11366 54.341 229.688 2.7706377754543003e-06
11367 55.108 230.745 2.7706377754543003e-06
11368 53.572 226.837 5.2130731983712017e-06
11369 54.341 227.813 5.2130731983712017e-06
11370 54.341 225.938 5.2130731983712017e-06
11371 55.108 226.915 5.2130731983712017e-06
11372 55.108 228.830 6.5654797477488701e-11
11373 55.873 229.891 6.5654797477488701e-11
11374 55.873 227.935 6.5654797477488701e-11
11375 56.637 229.000 6.5654797477488701e-11
11376 55.108 232.660 1.1163219053969640e-08
11377 55.873 233.804 1.1163219053969640e-08
11378 55.873 231.848 1.1163219053969640e-08
11379 56.637 233.000 1.1163219053969640e-08
11380 56.637 235.000 9.7893222803362786e-35
11381 57.400 236.250 9.7893222803362786e-35
11382 57.400 234.205 9.7893222803362786e-35
11383 58.160 235.465 9.7893222803362786e-35
11384 56.637 231.000 1.4182929541449598e-36
11385 57.400 232.159 1.4182929541449598e-36
11386 57.400 230.114 1.4182929541449598e-36
11387 58.160 231.279 1.4182929541449598e-36
11388 58.160 233.372 1.9308823033910516e-37
11389 58.920 234.643 1.9308823033910516e-37
11390 58.920 232.500 1.9308823033910516e-37
11391 59.678 233.780 1.9308823033910516e-37
11392 48.923 218.455 6.9994628403420653e-06
11393 49.702 219.167 6.9994628403420653e-06
11394 49.702 217.500 6.9994628403420653e-06
11395 50.480 218.208 6.9994628403420653e-06
11396 50.480 219.906 1.9136435479769609e-06
11397 51.256 220.673 1.9136435479769609e-06
11398 51.256 218.942 1.9136435479769609e-06
11399 52.030 219.706 1.9136435479769609e-06
11400 50.480 216.509 3.0318729979235861e-07
11401 51.256 217.212 3.0318729979235861e-07
11402 51.256 215.481 3.0318729979235861e-07
11403 52.030 216.176 3.0318729979235861e-07
11404 52.030 217.941 2.3715585146307515e-06
11405 52.802 218.700 2.3715585146307515e-06
11406 52.802 216.900 2.3715585146307515e-06
11407 53.572 217.653 2.3715585146307515e-06
11408 52.030 221.471 1.6908830189121516e-06
11409 52.802 222.300 1.6908830189121516e-06
11410 52.802 220.500 1.6908830189121516e-06
11411 53.572 221.327 1.6908830189121516e-06
11412 53.572 223.163 5.7199148288194130e-06
11413 54.341 224.062 5.7199148288194130e-06
11414 54.341 222.187 5.7199148288194130e-06
11415 55.108 223.085 5.7199148288194130e-06
11416 53.572 219.490 7.3911282004843123e-06
11417 54.341 220.312 7.3911282004843123e-06
11418 54.341 218.438 7.3911282004843123e-06
11419 55.108 219.255 7.3911282004843123e-06
11420 55.108 221.170 1.9725929887060474e-33
11421 55.873 222.065 1.9725929887060474e-33
11422 55.873 220.109 1.9725929887060474e-33
11423 56.637 221.000 1.9725929887060474e-33
11424 52.030 214.412 4.5188774737985795e-07
11425 52.802 215.100 4.9995555379955639e-06
11426 52.802 213.300 4.5859038023022235e-06
11427 53.572 213.980 3.7535721998146948e-07
11428 53.572 215.816 8.0463484283595840e-13
11429 54.341 216.562 8.0463484283595840e-13
11430 54.341 214.688 8.0463484283595840e-13
11431 55.108 215.426 8.0463484283595840e-13
11432 53.572 212.143 5.0831271518603048e-35
11433 54.341 212.812 5.0831271518603048e-35
11434 54.341 210.938 5.0831271518603048e-35
11435 55.108 211.596 5.0831271518603048e-35
11436 55.108 213.511 4.2880201589072207e-37
11437 55.873 214.239 4.2880201589072207e-37
11438 55.873 212.283 4.2880201589072207e-37
11439 56.637 213.000 4.2880201589072207e-37
11440 55.108 217.340 1.0428255345664124e-38
11441 55.873 218.152 1.0428255345664124e-38
11442 55.873 216.196 1.0428255345664124e-38
11443 56.637 217.000 1.0428255345664124e-38
11444 56.637 219.000 1.0152670440350376e-43
11445 57.400 219.886 1.0152670440350376e-43
11446 57.400 217.841 1.0152670440350376e-43
11447 58.160 218.721 1.0152670440350376e-43
11448 56.637 215.000 2.3897055192997296e-49
11449 57.400 215.795 2.3897055192997296e-49
11450 57.400 213.750 2.3897055192997296e-49
11451 58.160 214.535 2.3897055192997296e-49
11452 58.160 216.628 8.4113993412873598e-70
11453 58.920 217.500 8.4113993412873598e-70
11454 58.920 215.357 8.4113993412873598e-70
11455 59.678 216.220 8.4113993412873598e-70
11456 55.108 225.000 8.4778156528890571e-18
11457 55.873 225.978 8.4778156528890571e-18
11458 55.873 224.022 8.4778156528890571e-18
11459 56.637 225.000 8.4778156528890571e-18
11460 56.637 227.000 4.9044812078683418e-38
11461 57.400 228.068 4.9044812078683418e-38
11462 57.400 226.023 4.9044812078683418e-38
11463 58.160 227.093 4.9044812078683418e-38
11464 56.637 223.000 4.9734079258750226e-40
11465 57.400 223.977 4.9734079258750226e-40
11466 57.400 221.932 4.9734079258750226e-40
11467 58.160 222.907 4.9734079258750226e-40
11468 58.160 225.000 8.9171786754089459e-47
11469 58.920 226.071 8.9171786754089459e-47
11470 58.920 223.929 8.9171786754089459e-47
11471 59.678 225.000 8.9171786754089459e-47
11472 58.160 229.186 4.4115220394889487e-41
11473 58.920 230.357 4.4115220394889487e-41
11474 58.920 228.214 4.4115220394889487e-41
11475 59.678 229.390 4.4115220394889487e-41
11476 59.678 231.585 3.3419475857005569e-62
11477 60.434 232.875 3.3419475857005569e-62
11478 60.434 230.625 3.3419475857005569e-62
11479 61.190 231.923 3.3419475857005569e-62
11480 59.678 227.195 1.1609598676539888e-69
11481 60.434 228.375 1.1609598676539888e-69
11482 60.434 226.125 1.1609598676539888e-69
11483 61.190 227.308 1.1609598676539888e-69
11484 61.190 229.615 3.0210170843177591e-110
11485 61.944 230.921 3.0210170843177591e-110
11486 61.944 228.553 3.0210170843177591e-110
11487 62.697 229.865 3.0210170843177591e-110
11488 58.160 220.814 9.5545408293705407e-56
11489 58.920 221.786 9.5545408293705407e-56
11490 58.920 219.643 9.5545408293705407e-56
11491 59.678 220.610 9.5545408293705407e-56
11492 59.678 222.805 5.4870756896669385e-82
11493 60.434 223.875 5.4870756896669385e-82
11494 60.434 221.625 5.4870756896669385e-82
11495 61.190 222.692 5.4870756896669385e-82
11496 59.678 218.415 1.0058560006687162e-100
11497 60.434 219.375 1.0058560006687162e-100
11498 60.434 217.125 1.0058560006687162e-100
11499 61.190 218.077 1.0058560006687162e-100
11500 61.190 220.385 8.1828801912535635e-111
11501 61.944 221.447 8.1828801912535635e-111
11502 61.944 219.079 8.1828801912535635e-111
11503 62.697 220.135 8.1828801912535635e-111
11504 61.190 225.000 1.5144233437320859e-131
11505 61.944 226.184 1.5144233437320859e-131
11506 61.944 223.816 1.5144233437320859e-131
11507 62.697 225.000 1.5144233437320859e-131
11508 62.697 227.432 1.5144233437320859e-131
11509 63.448 228.750 1.5144233437320859e-131
11510 63.448 226.250 1.5144233437320859e-131
11511 64.199 227.571 1.5144233437320859e-131
11512 62.697 222.568 1.5144233437320859e-131
11513 63.448 223.750 1.5144233437320859e-131
11514 63.448 221.250 1.5144233437320859e-131
11515 64.199 222.429 1.5144233437320859e-131
11516 64.199 225.000 1.5144233437320859e-131
11517 64.948 226.324 1.5144233437320859e-131
11518 64.948 223.676 1.5144233437320859e-131
11519 65.696 225.000 1.5144233437320859e-131
11520 55.108 240.319 9.6567783990211823e-12
11521 55.873 241.630 9.6567783990211823e-12
11522 55.873 239.674 9.6567783990211823e-12
11523 56.637 241.000 9.6567783990211823e-12
11524 56.637 243.000 3.3911559628904401e-29
11525 57.400 244.432 3.3911559628904401e-29
11526 57.400 242.386 3.3911559628904401e-29
11527 58.160 243.837 3.3911559628904401e-29
11528 56.637 239.000 3.4436876865520736e-32
11529 57.400 240.341 3.4436876865520736e-32
11530 57.400 238.295 3.4436876865520736e-32
11531 58.160 239.651 3.4436876865520736e-32
11532 58.160 241.744 1.4909921591386929e-34
11533 58.920 243.214 1.4909921591386929e-34
11534 58.920 241.071 1.4909921591386929e-34
11535 59.678 242.561 1.4909921591386929e-34
11536 58.160 245.930 5.0988082150006637e-36
11537 58.920 247.500 5.0988082150006637e-36
11538 58.920 245.357 5.0988082150006637e-36
11539 59.678 246.951 5.0988082150006637e-36
11540 59.678 249.146 4.3935389386828977e-73
11541 60.434 250.875 4.3935389386828977e-73
11542 60.434 248.625 4.3935389386828977e-73
11543 61.190 250.385 4.3935389386828977e-73
11544 59.678 244.756 2.5163667114408955e-63
11545 60.434 246.375 2.5163667114408955e-63
11546 60.434 244.125 2.5163667114408955e-63
11547 61.190 245.769 2.5163667114408955e-63
11548 61.190 248.077 2.3415659491425087e-109
11549 61.944 249.868 2.3415659491425087e-109
11550 61.944 247.500 2.3415659491425087e-109
11551 62.697 249.324 2.3415659491425087e-109
11552 58.160 237.558 2.9825393029175930e-35
11553 58.920 238.929 2.9825393029175930e-35
11554 58.920 236.786 2.9825393029175930e-35
11555 59.678 238.171 2.9825393029175930e-35
11556 59.678 240.366 6.5161805373054194e-59
11557 60.434 241.875 6.5161805373054194e-59
11558 60.434 239.625 6.5161805373054194e-59
11559 61.190 241.154 6.5161805373054194e-59
11560 59.678 235.976 1.0758648682065313e-58
11561 60.434 237.375 1.0758648682065313e-58
11562 60.434 235.125 1.0758648682065313e-58
11563 61.190 236.538 1.0758648682065313e-58
11564 61.190 238.846 6.9751225250807451e-103
11565 61.944 240.395 6.9751225250807451e-103
11566 61.944 238.026 6.9751225250807451e-103
11567 62.697 239.595 6.9751225250807451e-103
11568 61.190 243.462 9.0171828445792996e-147
11569 61.944 245.132 9.0171828445792996e-147
11570 61.944 242.763 9.0171828445792996e-147
11571 62.697 244.459 9.0171828445792996e-147
11572 62.697 246.892 9.0171828445792996e-147
11573 63.448 248.750 9.0171828445792996e-147
11574 63.448 246.250 9.0171828445792996e-147
11575 64.199 248.143 9.0171828445792996e-147
11576 62.697 242.027 9.0171828445792996e-147
11577 63.448 243.750 9.0171828445792996e-147
11578 63.448 241.250 9.0171828445792996e-147
11579 64.199 243.000 9.0171828445792996e-147
11580 64.199 245.571 9.0171828445792996e-147
11581 64.948 247.500 9.0171828445792996e-147
11582 64.948 244.853 9.0171828445792996e-147
11583 65.696 246.818 9.0171828445792996e-147
11584 61.190 252.692 3.6712766709644560e-180
11585 61.944 254.605 3.6712766709644560e-180
11586 61.944 252.237 3.6712766709644560e-180
11587 62.697 254.189 3.6712766709644560e-180
11588 62.697 256.622 3.6712766709644560e-180
11589 63.448 258.750 3.6712766709644560e-180
11590 63.448 256.250 3.6712766709644560e-180
11591 64.199 258.429 3.6712766709644560e-180
11592 62.697 251.757 3.6712766709644560e-180
11593 63.448 253.750 3.6712766709644560e-180
11594 63.448 251.250 3.6712766709644560e-180
11595 64.199 253.286 3.6712766709644560e-180
11596 64.199 255.857 3.6712766709644560e-180
11597 64.948 258.088 3.6712766709644560e-180
11598 64.948 255.441 3.6712766709644560e-180
11599 65.696 257.727 3.6712766709644560e-180
11600 64.199 261.000 3.1620201333839779e-322
11601 64.948 263.382 3.1620201333839779e-322
11602 64.948 260.735 3.1620201333839779e-322
11603 65.696 263.182 3.1620201333839779e-322
11604 65.696 265.909 3.1620201333839779e-322
11605 66.444 268.594 3.1620201333839779e-322
11606 66.444 265.781 3.1620201333839779e-322
11607 67.190 268.548 3.1620201333839779e-322
11608 65.696 260.455 3.1620201333839779e-322
11609 66.444 262.969 3.1620201333839779e-322
11610 66.444 260.156 3.1620201333839779e-322
11611 67.190 262.742 3.1620201333839779e-322
11612 67.190 265.645 3.1620201333839779e-322
11613 67.935 268.500 3.1620201333839779e-322
11614 67.935 265.500 3.1620201333839779e-322
11615 68.679 268.448 3.1620201333839779e-322
11616 64.199 250.714 3.5828578475557927e-263
11617 64.948 252.794 3.5828578475557927e-263
11618 64.948 250.147 3.5828578475557927e-263
11619 65.696 252.273 3.5828578475557927e-263
11620 65.696 255.000 3.5828578475557927e-263
11621 66.444 257.344 3.5828578475557927e-263
11622 66.444 254.531 3.5828578475557927e-263
11623 67.190 256.935 3.5828578475557927e-263
11624 65.696 249.545 3.5828578475557927e-263
11625 66.444 251.719 3.5828578475557927e-263
11626 66.444 248.906 3.5828578475557927e-263
11627 67.190 251.129 3.5828578475557927e-263
11628 67.190 254.032 3.5828578475557927e-263
11629 67.935 256.500 3.5828578475557927e-263
11630 67.935 253.500 3.5828578475557927e-263
11631 68.679 256.034 3.5828578475557927e-263
11632 67.190 259.839 0.0000000000000000e+00
11633 67.935 262.500 0.0000000000000000e+00
11634 67.935 259.500 0.0000000000000000e+00
11635 68.679 262.241 0.0000000000000000e+00
11636 68.679 265.345 0.0000000000000000e+00
11637 69.423 268.393 0.0000000000000000e+00
11638 69.423 265.179 0.0000000000000000e+00
11639 70.165 268.333 0.0000000000000000e+00
11640 68.679 259.138 0.0000000000000000e+00
11641 69.423 261.964 0.0000000000000000e+00
11642 69.423 258.750 0.0000000000000000e+00
11643 70.165 261.667 0.0000000000000000e+00
11644 70.165 265.000 0.0000000000000000e+00
11645 70.907 268.269 0.0000000000000000e+00
11646 70.907 264.808 0.0000000000000000e+00
11647 71.648 268.200 0.0000000000000000e+00
11648 61.190 234.231 3.7443099356353986e-133
11649 61.944 235.658 3.7443099356353986e-133
11650 61.944 233.289 3.7443099356353986e-133
11651 62.697 234.730 3.7443099356353986e-133
11652 62.697 237.162 3.7443099356353986e-133
11653 63.448 238.750 3.7443099356353986e-133
11654 63.448 236.250 3.7443099356353986e-133
11655 64.199 237.857 3.7443099356353986e-133
11656 62.697 232.297 3.7443099356353986e-133
11657 63.448 233.750 3.7443099356353986e-133
11658 63.448 231.250 3.7443099356353986e-133
11659 64.199 232.714 3.7443099356353986e-133
11660 64.199 235.286 3.7443099356353986e-133
11661 64.948 236.912 3.7443099356353986e-133
11662 64.948 234.265 3.7443099356353986e-133
11663 65.696 235.909 3.7443099356353986e-133
11664 64.199 240.429 1.3644402737968875e-235
11665 64.948 242.206 1.3644402737968875e-235
11666 64.948 239.559 1.3644402737968875e-235
11667 65.696 241.364 1.3644402737968875e-235
11668 65.696 244.091 1.3644402737968875e-235
11669 66.444 246.094 1.3644402737968875e-235
11670 66.444 243.281 1.3644402737968875e-235
11671 67.190 245.323 1.3644402737968875e-235
11672 65.696 238.636 1.3644402737968875e-235
11673 66.444 240.469 1.3644402737968875e-235
11674 66.444 237.656 1.3644402737968875e-235
11675 67.190 239.516 1.3644402737968875e-235
11676 67.190 242.419 1.3644402737968875e-235
11677 67.935 244.500 1.3644402737968875e-235
11678 67.935 241.500 1.3644402737968875e-235
11679 68.679 243.621 1.3644402737968875e-235
11680 64.199 230.143 3.1830735164667507e-222
11681 64.948 231.618 3.1830735164667507e-222
11682 64.948 228.971 3.1830735164667507e-222
11683 65.696 230.455 3.1830735164667507e-222
11684 65.696 233.182 3.1830735164667507e-222
11685 66.444 234.844 3.1830735164667507e-222
11686 66.444 232.031 3.1830735164667507e-222
11687 67.190 233.710 3.1830735164667507e-222
11688 65.696 227.727 3.1830735164667507e-222
11689 66.444 229.219 3.1830735164667507e-222
11690 66.444 226.406 3.1830735164667507e-222
11691 67.190 227.903 3.1830735164667507e-222
11692 67.190 230.806 3.1830735164667507e-222
11693 67.935 232.500 3.1830735164667507e-222
11694 67.935 229.500 3.1830735164667507e-222
11695 68.679 231.207 3.1830735164667507e-222
11696 67.190 236.613 2.1633427807908903e-306
11697 67.935 238.500 2.1633427807908903e-306
11698 67.935 235.500 2.1633427807908903e-306
11699 68.679 237.414 2.1633427807908903e-306
11700 68.679 240.517 2.1633427807908903e-306
11701 69.423 242.679 2.1633427807908903e-306
11702 69.423 239.464 2.1633427807908903e-306
11703 70.165 241.667 2.1633427807908903e-306
11704 68.679 234.310 2.1633427807908903e-306
11705 69.423 236.250 2.1633427807908903e-306
11706 69.423 233.036 2.1633427807908903e-306
11707 70.165 235.000 2.1633427807908903e-306
11708 70.165 238.333 2.1633427807908903e-306
11709 70.907 240.577 2.1633427807908903e-306
11710 70.907 237.115 2.1633427807908903e-306
11711 71.648 239.400 2.1633427807908903e-306
11712 67.190 248.226 0.0000000000000000e+00
11713 67.935 250.500 0.0000000000000000e+00
11714 67.935 247.500 0.0000000000000000e+00
11715 68.679 249.828 0.0000000000000000e+00
11716 68.679 252.931 0.0000000000000000e+00
11717 69.423 255.536 0.0000000000000000e+00
11718 69.423 252.321 0.0000000000000000e+00
11719 70.165 255.000 0.0000000000000000e+00
11720 68.679 246.724 0.0000000000000000e+00
11721 69.423 249.107 0.0000000000000000e+00
11722 69.423 245.893 0.0000000000000000e+00
11723 70.165 248.333 0.0000000000000000e+00
11724 70.165 251.667 0.0000000000000000e+00
11725 70.907 254.423 0.0000000000000000e+00
11726 70.907 250.962 0.0000000000000000e+00
11727 71.648 253.800 0.0000000000000000e+00
11728 70.165 258.333 0.0000000000000000e+00
11729 70.907 261.346 0.0000000000000000e+00
11730 70.907 257.885 0.0000000000000000e+00
11731 71.648 261.000 0.0000000000000000e+00
11732 71.648 264.600 0.0000000000000000e+00
11733 72.388 268.125 0.0000000000000000e+00
11734 72.388 264.375 0.0000000000000000e+00
11735 73.127 268.043 0.0000000000000000e+00
11736 71.648 257.400 0.0000000000000000e+00
11737 72.388 260.625 0.0000000000000000e+00
11738 72.388 256.875 0.0000000000000000e+00
11739 73.127 260.217 0.0000000000000000e+00
11740 73.127 264.130 0.0000000000000000e+00
11741 73.865 267.955 0.0000000000000000e+00
11742 73.865 263.864 0.0000000000000000e+00
11743 74.603 267.857 0.0000000000000000e+00
11744 70.165 245.000 0.0000000000000000e+00
11745 70.907 247.500 0.0000000000000000e+00
11746 70.907 244.038 0.0000000000000000e+00
11747 71.648 246.600 0.0000000000000000e+00
11748 71.648 250.200 0.0000000000000000e+00
11749 72.388 253.125 0.0000000000000000e+00
11750 72.388 249.375 0.0000000000000000e+00
11751 73.127 252.391 0.0000000000000000e+00
11752 71.648 243.000 0.0000000000000000e+00
11753 72.388 245.625 0.0000000000000000e+00
11754 72.388 241.875 0.0000000000000000e+00
11755 73.127 244.565 0.0000000000000000e+00
11756 73.127 248.478 0.0000000000000000e+00
11757 73.865 251.591 0.0000000000000000e+00
11758 73.865 247.500 0.0000000000000000e+00
11759 74.603 250.714 0.0000000000000000e+00
11760 73.127 256.304 0.0000000000000000e+00
11761 73.865 259.773 0.0000000000000000e+00
11762 73.865 255.682 0.0000000000000000e+00
11763 74.603 259.286 0.0000000000000000e+00
11764 74.603 263.571 0.0000000000000000e+00
11765 75.341 267.750 0.0000000000000000e+00
11766 75.341 263.250 0.0000000000000000e+00
11767 76.077 267.632 0.0000000000000000e+00
11768 74.603 255.000 0.0000000000000000e+00
11769 75.341 258.750 0.0000000000000000e+00
11770 75.341 254.250 0.0000000000000000e+00
11771 76.077 258.158 0.0000000000000000e+00
11772 76.077 262.895 0.0000000000000000e+00
11773 76.814 267.500 0.0000000000000000e+00
11774 76.814 262.500 0.0000000000000000e+00
11775 77.549 267.353 0.0000000000000000e+00
11776 55.108 209.681 1.0765705305487284e-41
11777 55.873 210.326 1.0765705305487284e-41
11778 55.873 208.370 1.0765705305487284e-41
11779 56.637 209.000 1.0765705305487284e-41
11780 56.637 211.000 1.0102742064030399e-61
